-2.00002,0.000013
-1.99008,0.000013
-1.98004,0.000015
-1.97006,0.000012
-1.96006,0.000014
-1.94996,0.000011
-1.94004,0.000013
-1.93002,0.000012
-1.91996,0.000014
-1.90992,0.000011
-1.9,0.000015
-1.88998,0.000016
-1.88006,0.000013
-1.86998,0.000014
-1.86008,0.000017
-1.84992,0.000011
-1.83994,0.000015
-1.82996,0.000018
-1.82004,0.000016
-1.8099,0.00001
-1.79986,0.000012
-1.79012,0.000017
-1.78002,0.000009
-1.76994,0.000013
-1.76008,0.000017
-1.74992,0.000013
-1.74002,0.000012
-1.7301,0.000015
-1.72002,0.000016
-1.71002,0.000016
-1.69996,0.000016
-1.68998,0.000017
-1.67994,0.000012
-1.66992,0.000012
-1.65994,0.000016
-1.64998,0.000016
-1.64014,0.000013
-1.62984,0.000016
-1.62002,0.000013
-1.60992,0.000017
-1.59998,0.000017
-1.58998,0.000015
-1.58004,0.00001
-1.56988,0.000015
-1.56,0.000017
-1.54988,0.000014
-1.53996,0.000011
-1.52992,0.000015
-1.52002,0.000017
-1.50994,0.000011
-1.49994,0.000014
-1.48996,0.000012
-1.48004,0.00002
-1.46996,0.000015
-1.45994,0.00001
-1.44986,0.000013
-1.44004,0.000014
-1.42998,0.000019
-1.41994,0.000014
-1.41014,0.000016
-1.39992,0.000016
-1.38996,0.000015
-1.37996,0.000011
-1.36994,0.000013
-1.36002,0.000013
-1.35006,0.000018
-1.33994,0.000015
-1.32996,0.000014
-1.31996,0.000013
-1.31002,0.000012
-1.3001,0.000017
-1.29006,0.000016
-1.28002,0.00001
-1.26998,0.000013
-1.26012,0.000015
-1.25004,0.000016
-1.24006,0.000016
-1.23002,0.000014
-1.22008,0.000014
-1.21004,0.000014
-1.19996,0.000014
-1.18986,0.000016
-1.18002,0.000016
-1.17008,0.00001
-1.15996,0.000012
-1.15004,0.000014
-1.13998,0.000018
-1.1299,0.000017
-1.1201,0.000013
-1.10994,0.000015
-1.09996,0.000011
-1.09002,0.00001
-1.07998,0.000015
-1.06992,0.000017
-1.05998,0.000014
-1.05006,0.000014
-1.03978,0.000015
-1.03012,0.000015
-1.01994,0.000016
-1.01006,0.000018
-1.00004,0.000014
-0.98998,0.000011
-0.9799,0.000013
-0.96998,0.00001
-0.95998,0.00001
-0.95002,0.000013
-0.93988,0.000015
-0.92986,0.000019
-0.92012,0.000018
-0.91002,0.000017
-0.9,0.00001
-0.89002,0.000012
-0.88,0.000011
-0.86994,0.000008
-0.86004,0.000014
-0.84996,0.000011
-0.84002,0.000015
-0.83006,0.000013
-0.81998,0.000015
-0.80988,0.000013
-0.79994,0.000013
-0.78984,0.000013
-0.77996,0.000011
-0.76998,0.000013
-0.76002,0.000013
-0.75012,0.000014
-0.74004,0.000017
-0.73,0.000014
-0.7199,0.000014
-0.70994,0.000014
-0.7,0.000017
-0.69002,0.000016
-0.67996,0.00001
-0.67006,0.000009
-0.66002,0.000013
-0.64992,0.000014
-0.6399,0.000012
-0.63002,0.000012
-0.62002,0.000014
-0.6099,0.000011
-0.60002,0.00001
-0.5901,0.000013
-0.58004,0.000015
-0.57002,0.000013
-0.5601,0.000014
-0.54992,0.000017
-0.54002,0.000013
-0.53006,0.000017
-0.52,0.000017
-0.51004,0.000014
-0.49994,0.000014
-0.49002,0.000009
-0.48004,0.000011
-0.46998,0.000013
-0.46,0.000017
-0.4501,0.000014
-0.43992,0.000015
-0.42994,0.000013
-0.41996,0.000014
-0.40988,0.000014
-0.40002,0.000013
-0.3901,0.000013
-0.38006,0.000012
-0.37012,0.000015
-0.36006,0.000018
-0.35006,0.000022
-0.33994,0.000017
-0.32994,0.000013
-0.32004,0.000012
-0.30994,0.000013
-0.30002,0.00001
-0.28994,0.000013
-0.27992,0.000012
-0.27004,0.000014
-0.26008,0.000014
-0.25002,0.000016
-0.24002,0.000013
-0.22988,0.000013
-0.22014,0.000012
-0.21004,0.000016
-0.19998,0.000015
-0.18988,0.000016
-0.17996,0.000015
-0.16994,0.000009
-0.16004,0.000015
-0.1499,0.000013
-0.13996,0.000015
-0.13002,0.000016
-0.11994,0.000016
-0.10988,0.000014
-0.09992,0.00001
-0.08996,0.000012
-0.08006,0.000014
-0.07004,0.000012
-0.05994,0.000018
-0.05,0.000014
-0.04002,0.000011
-0.03,0.000014
-0.02008,0.000012
-0.01,0.000013
-0.00004,0.000012
0.01008,0.000013
0.02,0.000015
0.02996,0.000017
0.0399,0.000014
0.04998,0.000013
0.05998,0.000014
0.0699,0.000011
0.08004,0.000012
0.09002,0.000011
0.10006,0.00001
0.11002,0.000013
0.11994,0.000014
0.13,0.000017
0.13996,0.000016
0.1499,0.000014
0.15976,0.000015
0.17,0.000009
0.17996,0.000017
0.19002,0.000014
0.20002,0.000017
0.20994,0.000015
0.21998,0.000015
0.22986,0.000012
0.2399,0.000013
0.25002,0.000012
0.25998,0.000018
0.27002,0.000019
0.28002,0.000016
0.28998,0.000014
0.3,0.000013
0.31008,0.000012
0.31998,0.000017
0.33008,0.000014
0.33994,0.00001
0.34998,0.000011
0.35998,0.000012
0.36994,0.000013
0.37988,0.000012
0.39004,0.000014
0.39996,0.000012
0.41006,0.000015
0.42002,0.000014
0.42992,0.000019
0.44002,0.000014
0.4501,0.000014
0.45994,0.000014
0.47,0.000014
0.48,0.000011
0.49004,0.000015
0.50002,0.000014
0.50992,0.000014
0.51996,0.000014
